bcg+N507+E203,158.581715
bcg+N615+E158,0.0
bcg+N636+E182,11.517014
bcg+N636+E224,64.73602200000002
bcg+N64+E125,154.741466
bck+N115+N601+E226+E42+E155,111.85220299999999
bck+N188+N52+E220+E194+E184,84.245948
bck+N188+N371+E20+E203+E148,94.29201700000002
bck+N282+N7+E217+E59+E20,88.701371
bck+N304+N184+E114+E4+E1,82.521578
bck+N313+N238+E63+E157+E103,88.262174
bck+N359+N327+E104+E24+E174,77.06980399999999
bck+N434+N57+E137+E64+E115,85.17037299999998
bck+N434+N697+E210+E25+E71,129.247779
bck+N449+N267+E20+E118+E185,93.76441
bck+N449+N708+E165+E13+E199,114.254525
bck+N607+N393+E81+E137+E204,120.70821800000002
bck+N627+N342+E128+E183+E21,88.568811
bck+N71+N367+E189+E56+E150,76.5347
bcl+N19+N284+E222+E21,163.036202
bcl+N163+N284+E158+E23,150.02014599999998
bcl+N176+N599+E26+E198,32.40443499999999
bcl+N23+N446+E105+E230,131.61373700000001
bcl+N277+N446+E146+E152,18.073147
bcl+N408+N284+E66+E219,139.445923
bcl+N410+N446+E13+E213,140.226307
bcl+N519+N599+E175+E96,154.02606600000001
bcl+N606+N446+E45+E112,160.23159
bcm+N184+N395+E142+E12,80.550759
bcm+N188+N115+E212+E14,164.152195
bcm+N218+N164+E203+E197,150.77256799999998
bcm+N218+N562+E67+E34,129.738473
bcm+N346+N256+E34+E169,104.22914700000001
bcm+N359+N256+E151+E54,142.338959
bcm+N492+N115+E223+E77,107.30925399999998
bcm+N50+N3+E2+E153,135.478022
bcm+N514+N371+E115+E58,127.47012399999997
bcm+N514+N461+E6+E205,126.65876
bcm+N52+N600+E210+E121,93.100405
bcm+N99+N238+E174+E95,137.044736
bcn+N109+N520+E202+E18,154.09447899999998
bcn+N161+N395+E36+E23,71.766107
bcn+N52+N466+E186+E168,133.57988699999999
bcn+N188+N700+E175+E189,110.244683
bcn+N113+N346+E99+E229,87.444793
bcn+N312+N158+E68+E86,102.308649
bcn+N164+N164+E27+E185,140.08538399999998
bcn+N398+N327+E110+E171,78.21294599999999
bcn+N437+N39+E120+E31,107.23064400000001
bcn+N450+N492+E199+E21,138.080534
bcn+N461+N304+E92+E77,78.231033
bcn+N52+N307+E169+E45,93.46223700000002
bcn+N719+N50+E136+E187,94.310109
bco+N113+N168+E40+E16+E148,137.779068
bco+N115+N218+E17+E174+E58,133.492166
bco+N161+N52+E168+E150+E63,133.897789
bco+N276+N450+E35+E71+E194,108.31832599999998
bco+N371+N238+E89+E224+E171,127.918511
bco+N515+N50+E183+E101+E133,99.16870100000001
bco+N164+N371+E191+E198+E87,120.06863199999998
bco+N616+N395+E223+E72+E69,86.254887
bco+N164+N385+E215+E14+E33,142.41527
bco+N184+N697+E116+E35+E170,101.47715000000001
bcp+N161+N649+E48+E204+E52,147.794434
bcp+N393+N215+E120+E67+E19,146.724684
bcp+N393+N437+E159+E50+E26,123.21859700000002
bcq+N164+N693+E114+E24+E81,148.334331
bcs+N123+E102,5.646341
bcs+N195+E13,142.878982
bcs+N195+E186,151.103386
bcs+N283+E24,162.872909
bcs+N568+E199,79.716088
bcs+N59+E232,142.10575899999998
bcs+N590+E48,59.57527200000001
bcs+N612+E128,0.0
bcs+N622+E219,119.29733300000001
bcs+N41+E174,146.629528
bct+N243+E137,60.894042999999996
bct+N247+E45,10.237123999999998
bct+N344+E203,144.65879
bct+N344+E232,101.98065600000001
bct+N344+E70,0.0
bct+N407+E158,48.804978000000006
bct+N407+E49,122.83170299999998
bct+N407+E89,6.3928069999999995
bct+N490+E195,106.03528199999998
bct+N510+E174,125.93928500000001
bct+N510+E232,123.302143
bcu+N131+E79,18.265209000000013
bcu+N212+E116,110.842011
bcu+N362+E209,137.322735
bcu+N369+E26,125.45684599999998
bcu+N374+E79,0.0
bcu+N426+E218,157.55372599999998
bcu+N550+E192,38.71315299999999
bcu+N550+E69,30.44597199999999
bcu+N625+E181,165.723832
bcu+N632+E5,63.663741999999985
bcu+N67+E129,117.911289
bcu+N38+E12,164.942141
bcu-b+N120+N372+E9,144.15733400000002
bcu-b+N141+N120+E4,170.26760099999998
bcu-b+N149+N69+E22,145.306944
bcu-b+N209+N120+E49,125.799202
bcu-b+N209+N204+E33,151.79608
bcu-b+N426+N166+E57,125.10119999999998
bcu-b+N587+N615+E113,152.472473
bcu-b+N625+N121+E111,155.339405
bcu-b+N653+N261+E157,128.207927
bcu-b+N70+N281+E84,0.0
bcu-f+N137+E71,108.11328600000002
bcu-f+N225+E133,105.481467
bcu-f+N488+E54,79.467078
bcu-f+N499+E74,83.027466
bcu-f+N682+E25,124.71761700000002
bcu-g+N117+E162,142.33128299999998
bcu-g+N117+E34,119.72133099999999
bcu-g+N117+E51,133.41114800000003
bcu-g+N137+E15,147.868994
bcu-g+N186+E40,123.23288200000002
bcu-g+N298+E205,137.87091800000002
bcu-g+N440+E149,132.98379899999998
bcu-g+N519+E209,99.942889
bcu-g+N60+E205,134.175927
bcu-g+N611+E98,101.54231100000001
bcu-g+N641+E232,102.90039900000001
bcu-g+N682+E2,106.82708799999999
bcu-g+N687+E129,114.076549
bcu-h+N717+E20,75.252913
bcu-i+N133+E12,96.444559
bcu-i+N172+E137,133.11276099999998
bcu-i+N172+E187,129.59272
bcu-i+N242+E175,138.09766
bcu-i+N242+E48,105.544452
bcu-i+N300+E142,143.212685
bcu-i+N364+E143,121.02085500000001
bcu-i+N364+E195,123.572691
bcu-i+N482+E104,140.33127000000002
bcu-i+N572+E209,129.64502199999998
bcu-j+N172+E224,117.950245
bcu-j+N300+E37,126.116778
bcu-j+N391+E18,118.21345500000001
bcu-j+N572+E141,135.369922
bcu-x-a+N172+N434+E127+E16+E34,138.919602
bcu-x-a+N206+N305+E208+E11+E45,126.46679299999998
bcu-x-a+N300+N32+E67+E102+E154,93.74025
bcu-x-a+N300+N461+E130+E22+E155,106.39059599999999
bcu-x-a+N572+N113+E19+E23+E99,132.96614700000003
bcu-x-a+N572+N164+E81+E108+E162,136.208687
bcu-x-a+N651+N188+E111+E146+E27,132.18672700000002
bcx+N461+N109+E165+E68+E111,114.90776000000002
bcz+N164+N164+E226+E26+E69,157.394387
bcz+N697+N393+E38+E220+E128,151.16806000000003
bel+N115+N50+E147+E5+E212,99.09816000000001
bel+N156+N466+E135+E76+E107,101.09590100000001
bel+N188+N76+E219+E111+E211,93.52684099999999
bel+N238+N39+E80+E66+E127,93.68817
bel+N238+N73+E212+E64+E215,93.905003
bel+N271+N310+E22+E99+E224,82.89905900000001
bel+N305+N393+E80+E52+E197,108.77343400000001
bel+N32+N76+E179+E191+E19,83.80980399999999
bel+N449+N156+E101+E101+E205,78.371672
bel+N492+N305+E213+E18+E3,100.84554800000001
bel+N627+N158+E209+E177+E29,103.190364
bel+N627+N2+E139+E185+E103,96.14449
ben+N215+N536+E126+E31,100.63220899999999
ben+N237+N645+E220+E223,103.826443
ben+N310+N268+E5+E162,142.29071100000002
ben+N34+N125+E234+E34,118.00753299999998
ben+N385+N9+E158+E13,141.013151
ben+N164+N536+E74+E96,120.80864899999999
ben+N404+N421+E225+E172,94.589566
ben+N449+N422+E150+E98,97.50607099999999
ben+N57+N278+E219+E135,98.946832
ben+N7+N684+E25+E48,137.660244
ben+N184+N86+E110+E26,120.14069199999999
ben+N73+N343+E60+E145,108.50695799999998
ben+N76+N574+E116+E179,108.65372899999998
ben+N89+N232+E21+E153,112.89358000000001
ben+N93+N328+E192+E53,110.32407200000002
bmn+N298+E102,94.60198400000002
bmn+N377+E52,111.340804
bmn+N611+E131,93.24655200000001
bmn+N682+E35,95.779981
bmn+N717+E177,124.17386400000001
bne+N127+N34+E20+E118,83.62881600000001
bne+N194+N113+E8+E96,155.34027899999998
bne+N223+N158+E28+E184,121.542801
bne+N417+N188+E44+E108,128.45709399999998
bne+N1+N256+E80+E27,128.089537
bne+N575+N161+E69+E107,97.95294599999998
bne+N710+N50+E143+E122,86.324819
bnl+N115+N305+E123+E51+E187,113.74780000000001
bnn+N133+E104,132.924431
bnn+N133+E121,97.456568
bnn+N206+E61,136.229734
bnn+N242+E201,149.73407000000003
bnn+N242+E78,126.29884899999999
bnn+N254+E82,102.94799499999999
bnn+N383+E19,163.26198300000001
bnn+N383+E232,119.86119499999998
bnn+N391+E60,139.249245
bnn+N391+E61,148.697083
bnn+N572+E4,114.26800899999999
bnn+N651+E195,152.197089
bnn+N671+E193,118.03815600000001
bnn-a+N133+N398+E71+E36+E183,97.21289900000001
bnn-a+N133+N450+E153+E7+E165,93.484068
bnn-a+N172+N156+E206+E178+E145,104.824083
bnn-a+N172+N3+E31+E183+E40,84.40432500000001
bnn-a+N172+N601+E48+E229+E154,119.322885
bnn-a+N206+N184+E51+E225+E63,137.612597
bnn-a+N242+N267+E13+E69+E61,125.199603
bnn-a+N242+N404+E226+E224+E206,62.698533
bnn-a+N254+N219+E178+E188+E178,131.65236599999997
bnn-a+N300+N184+E153+E148+E120,123.178372
bnn-a+N300+N161+E103+E228+E217,112.412058
bnn-a+N383+N161+E9+E38+E1,77.22937800000001
bnn-a+N391+N161+E107+E197+E171,89.730757
bnn-a+N572+N68+E17+E83+E136,94.46969
bod+N10+N18+E79+E81,93.601129
bod+N137+N321+E120+E215,78.727006
bod+N196+N25+E11+E105,75.08624
bod+N23+N96+E26+E191,72.913652
bod+N231+N298+E60+E232,70.625822
bod+N571+N377+E27+E224,78.835429
bod+N377+N474+E6+E195,74.123337
bod+N713+N687+E134+E5,74.067625
boe+N440+N579+E5+E102,124.85025799999998
boe+N621+N579+E49+E192,138.160436
bor+N196+N164+E103,102.13654600000001
bor+N516+N161+E22,75.079142
bor+N519+N215+E151,108.04254899999998
bor+N592+N113+E41,81.110849
bor+N60+N52+E24,89.049439
bor+N641+N304+E221,88.907658
bor+N96+N115+E233,109.968494
bor-e+N206+E103,96.015151
bor-e+N206+E65,103.71278
bor-e+N206+E85,119.33057600000001
bor-e+N254+E169,82.99601600000001
bor-e+N254+E73,113.94425399999999
bor-e+N254+E8,103.27202200000002
bor-e+N300+E102,108.165886
bor-e+N300+E108,127.74186700000003
bor-e+N300+E33,82.55080899999999
bor-e+N300+E48,125.65594100000001
bor-e+N651+E119,108.052965
bor-e+N651+E211,119.05665599999998
bor-e+N651+E82,88.886425
bow+N153+N32+E52+E168,131.486028
bow+N257+N164+E195+E193,119.53409399999998
bow+N360+N190+E19+E44,122.10803399999999
bow+N424+N68+E135+E165,135.19343399999997
bow+N561+N346+E204+E183,113.520966
bpa+N60+N60+E109+E128+E41,106.705858
bpb+N246+N60+E31+E166+E84,93.900092
bpb+N621+N60+E202+E80+E59,91.772828
bpf+N163+N579+E59+E194+E18,87.54555
bpf+N231+N245+E112+E126+E127,104.89738200000001
bpf+N298+N695+E159+E85+E79,104.661479
bpf+N473+N245+E133+E56+E189,83.530936
bpf+N499+N474+E205+E98+E166,138.110014
bpf+N606+N519+E205+E190+E136,89.979651
bpf+N610+N23+E67+E230+E115,126.85540999999998
bpf+N682+N488+E89+E23+E35,100.89224
bpg+N277+N51+E98+E36+E120,102.10896799999999
bpm+N19+N246+E179+E115+E13,128.27697799999999
bpm+N285+N440+E122+E109+E113,102.265733
bpm+N415+N687+E185+E6+E103,78.21805
bpm+N621+N473+E221+E197+E205,105.51654300000001
bpn+N130+N440+E184+E173+E131,157.964608
bpo+N186+N137+E201+E189+E206,89.78602
bpo+N51+N717+E88+E49+E173,135.251527
bpo+N592+N495+E186+E181+E60,101.688883
bps+N411+N10+E13+E139+E103,101.442588
bps+N717+N19+E13+E74+E74,89.102844
brk+N19+N298+N240+E72+E26,143.764487
brk+N474+N606+N569+E212+E184,143.644256
brk+N499+N558+N480+E44+E137,144.31782499999997
brl+N223+N164+E48+E189,148.997211
brl+N1+N404+E168+E48,127.510074
brl+N522+N73+E30+E11,109.770088
brl+N665+N215+E211+E191,103.37889599999998
brl+N87+N312+E205+E145,102.21673599999998
bsn+N105+E10,111.353363
bsn+N105+E175,121.378769
bsn+N457+E106,102.01131000000002
bsn+N480+E82,134.037495
bsn+N518+E80,146.97675
bsn+N540+E47,155.862652
bsn+N560+E212,109.061703
bsn+N570+E128,143.367445
bsn+N590+E68,157.959602
bsn+N37+E122,166.960563
bsn+N696+E87,139.82753200000002
bto+N315+E72,92.05187799999999
bto+N713+E79,125.447796
bto-e+N1+N549+E37+E59,102.462347
btu+N167+N308+E26+E135+E74,149.246491
btu+N213+N65+E71+E192+E53,109.17572799999999
btu+N234+N222+E19+E10+E95,141.210434
btu+N234+N173+E80+E128+E56,139.413321
btu+N234+N560+E35+E173+E38,127.722172
btu+N295+N392+E114+E105+E45,127.886429
btu+N309+N205+E24+E58+E193,125.24071499999998
btu+N328+N674+E98+E78+E222,131.912178
btu+N373+N290+E96+E226+E49,113.96557299999999
btu+N85+N504+E86+E4+E12,148.58833700000002
btu+N465+N244+E105+E44+E150,100.01672699999999
btu+N465+N59+E224+E230+E91,113.917103
btu+N480+N555+E104+E14+E22,138.193157
btu+N480+N598+E211+E212+E176,95.45436799999999
btu+N521+N143+E114+E103+E66,128.908762
btu+N533+N289+E47+E84+E229,140.407288
btu+N560+N37+E49+E18+E222,146.374088
btu+N628+N205+E228+E233+E8,129.769343
btu+N667+N552+E193+E169+E162,118.369944
btu+N674+N85+E96+E64+E34,125.54027900000003
btv+N133+N37+E78+E13+E169,150.249161
btv+N172+N36+E186+E5+E203,152.00977699999999
btv+N300+N568+E127+E44+E111,146.312429
btv+N383+N85+E26+E130+E79,149.090885
btv+N572+N493+E142+E58+E88,110.98941
btv+N572+N559+E12+E131+E12,155.694797
btv+N572+N567+E175+E204+E157,103.794437
bva+N246+E41,97.436207
bva+N579+E63,129.494785
bva+N717+E228,118.77946299999999
bwt+N682+N641+E13,141.380293
cab+N172+E61,118.78510799999998
cab+N172+E79,119.886238
cab+N172+E27,114.64246299999999
cab+N242+E15,114.63856500000001
cab+N242+E19,117.192739
cab+N242+E5,103.48507000000001
cab+N242+E73,124.07277099999999
cab+N242+E11,106.528107
cab+N254+E81,138.260937
cab+N300+E116,142.754427
cab+N300+E208,137.82535199999998
cab+N300+E226,0.0
cab+N364+E146,97.40093399999999
cab+N364+E25,109.41740600000001
cab+N383+E139,117.255551
cab+N482+E135,129.05184899999998
cab+N482+E192,128.49818
cab+N482+E94,115.32381000000001
cab+N651+E177,92.84761
cab+N651+E77,141.362976
cab+N651+E78,139.018959
cag+N161+E153,120.62695
cag+N219+E26,98.98908600000001
cag+N68+E88,146.57796
cag+N76+E165,165.42773
cai+N133+N453+E224+E121+E41,125.156468
cai+N133+N598+E233+E217+E52,68.10868400000001
cai+N133+N680+E27+E159+E67,141.988045
cai+N300+N143+E77+E8+E162,135.735706
cai+N383+N560+E160+E21+E59,129.876789
cai+N391+N634+E42+E147+E209,145.91041099999998
cai+N572+N533+E94+E130+E45,119.38138599999999
cai+N651+N678+E85+E198+E148,140.791019
cai+N671+N144+E139+E167+E163,90.912117
cai+N671+N248+E86+E21+E32,130.620811
cai+N671+N37+E5+E125+E103,144.667839
can+N307+E19,104.01322099999999
can+N310+E66,124.075987
can+N93+E71,105.824522
cao+N378+N2+E13+E44,31.309672
cao+N378+N697+E190+E199,22.11005
cao+N441+N312+E66+E92,52.43042700000002
cao+N441+N393+E27+E191,150.27517699999999
cao+N441+N607+E5+E207,126.917585
cao+N681+N184+E57+E22,142.81497099999999
cao+N681+N388+E60+E18,0.0
cao+N681+N404+E2+E21,163.250943
cao+N681+N68+E224+E119,35.602494
cao+N681+N697+E29+E37,0.0
cap+N441+E197,86.67224099999999
cap+N441+E213,149.91888800000004
cap+N441+E26,151.3593195
cap+N501+E147,154.219746
cap+N681+E192,99.90774199999998
cap+N681+E49,143.912269
cap+N681+E70,82.24943899999998
cat+N113+N205+E148+E98,107.18933399999999
cat+N164+N311+E185+E107,122.561569
cat+N113+N123+E181+E216,137.748177
cat+N327+N659+E204+E109,89.403098
cat+N34+N250+E20+E128,128.32670199999998
cat+N164+N101+E217+E74,134.661256
cat+N161+N33+E181+E208,105.84115
cat+N600+N339+E165+E23,122.48233199999999
cat+N52+N250+E82+E115,109.83502899999999
cat+N52+N613+E48+E210,100.45560700000001
cbo+N113+E35,99.88655800000001
cbo+N136+E132,105.16702800000002
cbo+N161+E151,117.744111
cbo+N113+E132,131.087264
cbs+N284+N133+E19+E35+E148,132.786583
cbs+N284+N383+E128+E177+E143,132.797596
cbs+N284+N572+E27+E114+E47,136.065537
cbs+N284+N651+E28+E113+E107,135.731085
cbs+N446+N482+E135+E175+E203,149.64288299999998
cbs+N446+N133+E211+E32+E30,141.52259800000002
cbs+N446+N172+E162+E86+E211,84.564514
cbs+N446+N391+E115+E20+E204,122.70722600000002
cbs+N446+N482+E147+E222+E30,150.549862
cbs+N446+N671+E49+E24+E224,149.63015
cbs+N599+N332+E209+E92+E112,144.334105
cbs+N599+N482+E211+E113+E211,120.913093
cbt+N282+N113+E63+E9,111.38170999999998
cbt+N327+N693+E16+E160,108.67821899999998
cco+N243+E143,65.725922
cco+N243+E22,148.919989
cco+N243+E225,148.26950100000002
cco+N243+E79,23.47126
cco+N83+E10,153.54831
cco+N83+E25,0.0
cco+N83+E134,30.200844000000004
cco+N83+E14,0.0
cco+N83+E222,139.134987
cco+N83+E32,105.099579
cco+N83+E50,0.0
cda+N188+N68+E184+E175,161.126427
cda+N215+N57+E202+E197,137.089502
cda+N113+N601+E80+E58,112.411039
cda+N256+N32+E67+E199,144.308105
cda+N3+N327+E202+E137,93.35649699999999
cda+N304+N52+E216+E99,124.282067
cda+N304+N76+E169+E149,99.73533900000001
cda+N305+N190+E99+E166,91.23294200000001
cda+N307+N466+E58+E74,145.59124000000003
cda+N113+N398+E43+E122,106.42719600000001
cda+N164+N700+E104+E56,111.380438
cda+N434+N466+E154+E53,128.773914
cda+N461+N313+E204+E58,147.726292
cda+N515+N190+E181+E15,121.96315599999998
cda+N68+N520+E192+E74,140.79268699999997
cdj+N285+N311+E142+E204,135.12210499999998
cdj+N495+N222+E132+E15,157.057595
cdj+N495+N382+E189+E63,142.99322899999999
cdj+N499+N85+E184+E202,159.381115
cdj+N579+N559+E90+E202,138.12046299999997
cdj+N377+N146+E119+E168,124.28327200000001
cdj+N641+N182+E141+E45,115.44641699999998
cdj+N717+N493+E138+E141,114.022128
cdl+N211+E166,152.186317
cdl+N557+E217,58.192218
cdl+N688+E24,0.0
cdl+N718+E216,140.355858
cdl-e+N420+N398+N409+E66+E14,144.283964
cdp+N238+N515+E84+E103,132.60238099999998
cdp+N310+N708+E84+E221,140.20295000000002
cdp+N434+N3+E216+E186,148.572239
cdp+N52+N461+E113+E195,130.900736
cdp+N520+N190+E48+E119,133.33693700000003
cdp+N115+N50+E115+E71,133.238373
cdp+N68+N649+E108+E193,136.581612
cdq+N32+N37+E34+E222,150.335093
cdq+N437+N696+E92+E1,164.096836
cdq+N449+N234+E232+E5,127.070162
cdq+N514+N152+E8+E103,109.46805600000002
cdq+N520+N560+E122+E63,23.819179000000005
cdq+N7+N509+E13+E203,170.166413
cdq+N99+N146+E216+E13,82.078576
cds+N129+E230,94.619355
cds+N42+E27,162.017776
cds+N460+E106,89.903003
cds+N464+E129,105.464073
cds+N616+E182,108.45245
cds+N689+E125,121.33789100000001
cds+N689+E193,112.62483300000001
cds+N90+E38,120.967063
cds-a+N110+N499+E21+E25+E80,86.628332
cds-a+N110+N682+E166+E215+E13,91.500496
cds-a+N231+N246+E128+E26+E68,81.506723
cds-b+N12+N460+E152,97.616778
cds-b+N12+N44+E13,151.68733999999998
cds-b+N257+N597+E192,86.131432
cds-b+N257+N689+E118,122.334162
cds-b+N263+N460+E32,108.162036
cds-b+N29+N409+E234,149.67904099999998
cds-b+N409+N194+E220,150.12623200000002
cds-b+N470+N90+E11,148.705931
cds-b+N564+N513+E233,160.390915
cds-b+N616+N470+E158,50.16410900000001
cds-b+N62+N376+E163,150.931675
cds-f+N172+E217,49.297523999999996
cds-f+N242+E88,93.04647800000001
cds-f+N254+E145,115.288486
cds-f+N300+E168,133.40054
cds-f+N482+E165,36.890496
cds-f+N671+E202,155.43977
cdt+N246+E199,153.77317200000002
cdt+N485+E16,145.117531
cdt+N485+E25,145.427122
cdt+N60+E45,126.55365300000001
cdt+N611+E8,108.398982
cdz+N174+N87+E167+E159+E232,147.76460300000002
cdz+N194+N365+E178+E113+E32,156.58073599999997
cdz+N292+N597+E209+E172+E207,108.97920599999998
cdz+N302+N503+E54+E225+E217,138.387566
cdz+N330+N194+E197+E20+E185,148.099115
cdz+N390+N128+E34+E13+E57,178.964024
cdz+N390+N200+E59+E169+E19,121.320569
cdz+N153+N525+E87+E89+E73,155.424618
cdz+N44+N12+E167+E159+E219,157.9403
cdz+N445+N342+E234+E217+E233,153.17888599999998
cdz+N580+N557+E110+E110+E86,147.002483
cdz+N616+N223+E67+E78+E58,83.75897599999999
cdz+N618+N127+E26+E5+E25,150.86425
cfc+N109+N218+E206+E182+E105,163.530212
cfc+N307+N461+E137+E202+E118,129.99455300000002
cfc+N385+N238+E56+E132+E137,130.66893000000002
cfc+N385+N385+E50+E151+E127,161.616956
cfc+N649+N305+E204+E160+E217,147.773442
cha+N215+E37,107.870346
cha+N450+E50,96.78299700000001
chb+N83+E133,111.377056
chb+N83+E159,48.288200999999994
chb+N83+E203,145.053387
clh+N19+N60+E206+E89+E127,153.194515
cml+N333+N536+E185,130.573439
cml+N474+N422+E21,102.99829499999998
cml+N579+N541+E36,91.30379699999999
cml+N60+N354+E139,143.85214299999998
cml+N60+N528+E91,112.16240499999999
cml+N641+N343+E177,136.565813
cml+N713+N354+E17,114.72233399999999
cml+N713+N86+E129,98.304271
coe+N156+N218+E122+E83+E155,127.06911500000001
coe+N156+N164+E177+E128+E192,126.782184
coe+N158+N697+E92+E92+E23,167.91639700000002
coe+N3+N115+E201+E129+E53,140.832102
coe+N3+N115+E57+E11+E134,160.040145
coe+N164+N99+E209+E61+E42,120.28629900000001
coe+N434+N50+E151+E186+E225,135.161329
coe+N515+N161+E7+E146+E121,134.511906
coe+N719+N7+E216+E182+E58,169.756981
cot+N105+N615+N32+E113+E177,151.627269
cot+N123+N249+N188+E22+E133,133.82746899999998
cot+N151+N426+N562+E137+E156,105.548302
cot+N205+N350+N435+E16+E130,103.66302499999999
cot+N425+N617+N158+E56+E161,130.379433
cot+N486+N337+N156+E199+E147,120.133037
cot+N264+N656+N514+E103+E150,144.754528
cot+N508+N121+N99+E223+E129,143.40591199999997
cot+N509+N124+N388+E80+E151,137.37955499999998
cot+N540+N426+N238+E154+E73,160.941952
cot+N559+N326+N435+E58+E91,0.0
cot+N567+N78+N312+E112+E22,128.45550200000002
cot+N622+N331+N164+E85+E7,58.89395900000001
cot+N555+N329+N2+E57+E70,149.544544
cot+N694+N632+N461+E168+E91,25.985012000000005
cot+N85+N350+N57+E225+E11,128.138378
crb+N52+E130,114.268719
crb+N2+E84,127.22287399999999
crb+N219+E125,90.862914
crb+N310+E63,154.465554
crb+N50+E69,120.57191200000001
crb+N68+E105,88.07807500000001
crb+N697+E185,132.06382
crb+N73+E120,134.67636299999998
crb-e+N125+N494+E128+E204+E109,117.75453200000001
crb-e+N197+N529+E66+E76+E172,129.507461
crb-e+N286+N593+E102+E220+E210,110.88708899999999
crb-e+N287+N340+E197+E72+E166,124.36105199999997
crb-e+N340+N106+E71+E79+E34,127.698111
crb-e+N343+N106+E163+E135+E20,132.306356
crb-e+N422+N666+E79+E97+E158,110.75903300000002
crb-e+N447+N147+E218+E119+E3,138.75221599999998
crb-e+N536+N339+E160+E85+E139,134.203632
crb-e+N553+N182+E209+E146+E131,127.58471700000001
crb-e+N536+N709+E191+E158+E52,124.761041
crb-e+N645+N334+E101+E78+E206,113.55677399999998
crb-e+N645+N41+E213+E170+E23,107.929941
crb-e+N92+N394+E211+E202+E77,114.353012
crr+N100+E137,141.59445700000003
crr+N29+E91,102.093552
crr+N359+E32,89.012337
crr+N448+E106,77.713265
crr+N455+E65,98.98844999999999
crr+N513+E116,91.158016
crr+N525+E92,156.53230299999998
crr+N689+E222,96.3333
crs+N101+E2,94.38509800000001
crs+N101+E166,117.38626699999999
crs+N273+E13,130.52131500000002
crs+N283+E9,91.18288700000001
crs+N139+E29,132.681067
crs+N147+E187,118.02041799999999
crs+N494+E103,119.66033200000001
crs+N548+E74,113.87350300000001
crs+N659+E17,114.64133999999999
crs+N668+E160,118.84014299999997
crs-d+N140+N93+E13+E148,0.0
crs-d+N204+N34+E203+E45,136.001046
crs-d+N209+N393+E18+E8,87.04238099999998
crs-d+N318+N307+E31+E132,94.01331799999998
crs-d+N331+N267+E119+E185,48.227317
crs-d+N372+N307+E84+E195,88.89675899999999
crs-d+N38+N76+E156+E37,80.61467799999998
crs-d+N69+N697+E138+E111,137.911427
csq+N128+N331+E116,131.40647900000002
csq+N202+N326+E35,133.614578
csq+N276+N138+E220,97.59234000000001
csq+N424+N636+E95,101.74074199999998
csq+N437+N412+E19,121.18555500000001
csq+N46+N249+E233,106.59345799999998
csq+N46+N642+E202,130.55458800000002
csq+N4+N625+E127,115.38960700000001
ctn+N130+N164+E181,133.68168699999998
